TIME,DtModule_FL_azmthDes,DtModule_FL_azmthAct,DtModule_FL_speedDes,DtModule_FL_speedAct,DtModule_FR_azmthDes,DtModule_FR_azmthAct,DtModule_FR_speedDes,DtModule_FR_speedAct,DtModule_BL_azmthDes,DtModule_BL_azmthAct,DtModule_BL_speedDes,DtModule_BL_speedAct,DtModule_BR_azmthDes,DtModule_BR_azmthAct,DtModule_BR_speedDes,DtModule_BR_speedAct,pose_DES_x,pose_DES_y,pose_DES_rot,pose_EST_x,pose_EST_y,pose_EST_rot,pose_ACT_x,pose_ACT_y,pose_ACT_rot,db_visionTargetAngle,db_visionTargetVisible,db_masterCaution,db_shooterSpeed,db_pneumaticsPressure,db_shooterSpoolup,db_hopperFull,db_Yeet,db_clmberExtend,batMan/rioVoltage,batMan/batteryVoltage,batMan/batteryAmps,batMan/rioBrownOutStatus,batMan/busRail3v3,batMan/busRail5v,batMan/busRail6v,batMan/upperElevatorCurrent,batMan/lowerElevatorCurrent,batMan/intakeCurrent,batMan/canRXErrors,batMan/canTXErrors,batMan/canBusLoad,di/curFwdRevCmd,di/curRotCmd,di/curSideToSideCmd,di/robotRelative,di/fwdRevSlewCmd,di/rotSlewCmd,di/sideToSideSlewCmd,di/spinMoveCmd,di/driveToCenterCmd,di/resetOdometry,di/isConnected,dt/moduleFL/azmthCtrl/actAng,dt/moduleFL/azmthCtrl/angSetpoint,dt/moduleFL/azmthCtrl/desAngleRateLimit,dt/moduleFL/azmthCtrl/invertWheelDirection,dt/moduleFL/wheelMotorCmd,dt/moduleFR/azmthCtrl/actAng,dt/moduleFR/azmthCtrl/angSetpoint,dt/moduleFR/azmthCtrl/desAngleRateLimit,dt/moduleFR/azmthCtrl/invertWheelDirection,dt/moduleFR/wheelMotorCmd,dt/moduleBL/azmthCtrl/actAng,dt/moduleBL/azmthCtrl/angSetpoint,dt/moduleBL/azmthCtrl/desAngleRateLimit,dt/moduleBL/azmthCtrl/invertWheelDirection,dt/moduleBL/wheelMotorCmd,dt/moduleBR/azmthCtrl/actAng,dt/moduleBR/azmthCtrl/angSetpoint,dt/moduleBR/azmthCtrl/desAngleRateLimit,dt/moduleBR/azmthCtrl/invertWheelDirection,dt/moduleBR/wheelMotorCmd,dt/pe/curSpeed,dt/hdc/xFF,dt/hdc/yFF,dt/hdc/thetaFF,dt/hdc/xFeedback,dt/hdc/yFeedback,dt/hdc/thetaFeedback,dt/desChSpdVx,dt/desChSpdVy,dt/desChSpdOmega,ad/curAutoCmdRotDeg,ad/curAutoCmdRotVelDegPerSec,mainLoopDuration,mainLoopPeriod,plant/currentDraw_A,plant/batteryVoltage_V,plant/isBrownedOut,
133.782892,-165.33634517723794,-166.62784734028142,0.4753155659744733,0.48585983650079634,14.611297618941448,13.336555858104646,-0.4769815004650038,-0.48617130381281326,14.462679262274564,13.195814963519467,-0.4748826191125029,-0.4857873949957723,-165.58902252976205,-166.8625828009949,0.47655006711085757,0.4860980533903269,2.8430702881613628,4.52042393247752,0.0,2.766030656205268,4.515615613601331,0.0020984881785658382,2.7520263062563513,4.587527277807932,0.002108330501674705,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-166.62784734028142,0.0,-165.33634517723794,0.0,0.0,13.336555858104646,0.0,14.611297618941448,0.0,0.0,13.195814963519467,0.0,14.462679262274564,0.0,0.0,-166.8625828009949,0.0,-165.58902252976205,0.0,0.0,7.853823261238392,-2.3336336003764475,-0.5367687194973667,0.0,0.08817021672193852,-0.050636047082796544,-0.013919534924076493,-2.2467161418528603,-0.5825948378350535,-0.013919534924076493,0.0,0.0,7.669999999961874E-4,0.019908000000015136,-0.2934880370888351,13.2,0.0,
133.803188,-164.74011183256405,-166.01261296528142,0.46549106315645095,0.47542443139310886,15.205417900239034,13.951790233104704,-0.4671190456597289,-0.4757218764760594,15.059340577531389,13.723158713519473,-0.46504982869505485,-0.47535228564807147,-164.99448117017914,-166.3352390509949,0.46667935042042824,0.475648836098214,2.796266809412914,4.509324597047003,0.0,2.720561586104768,4.504260013002215,0.002050273457979313,2.706565750939658,4.576463794504689,0.0020604616654608648,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-166.01261296528142,0.0,-164.74011183256405,0.0,0.0,13.951790233104704,0.0,15.205417900239034,0.0,0.0,13.723158713519473,0.0,15.059340577531389,0.0,0.0,-166.3352390509949,0.0,-164.99448117017914,0.0,0.0,7.687929199858183,-2.2813665277817106,-0.5471755375377637,0.0,0.08843512819337752,-0.05080032514027788,-0.013640173160677949,-2.1941814154939503,-0.5933727087985748,-0.013640173160677949,0.0,0.0,0.0015889999999956217,0.020296999999999343,-0.23396538858439442,13.2,0.0,
133.822957,-164.13771127771696,-165.48526921528142,0.4549508405634062,0.4656663573789322,15.80574093056942,14.479133983104703,-0.4565367851821554,-0.4657606738222809,15.662388233304119,14.338393088519473,-0.45450303010379545,-0.4656432295276764,-164.39351953494042,-165.72000467599491,0.4560905318778709,0.4657363812045081,2.7517011797581885,4.498310966302228,0.0,2.6761635892365057,4.492720622383689,0.0020134033775308087,2.662171388431715,4.565204504544642,0.002023657845751253,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-165.48526921528142,0.0,-164.13771127771696,0.0,0.0,14.479133983104703,0.0,15.80574093056942,0.0,0.0,14.338393088519473,0.0,15.662388233304119,0.0,0.0,-165.72000467599491,0.0,-164.39351953494042,0.0,0.0,7.5251118937737695,-2.23029370970356,-0.5571225120126914,0.0,0.09329447372261282,-0.049670407590915205,-0.013326777476865535,-2.138238834960757,-0.6024102144966399,-0.013326777476865535,0.0,0.0,7.919999999899119E-4,0.01976799999999912,-0.3147129833725053,13.2,0.0,
133.843365,-163.4957874024749,-164.87003484028145,0.44534791430314014,0.4551450936836545,16.445251143823786,15.006477733104647,-0.44690030218554827,-0.4552397772008521,16.304316554834436,14.865736838519478,-0.4448907296301229,-0.45512092816015803,-163.75400973344117,-165.1926609259949,0.4464447072485017,0.4552144140649782,2.7067463150859203,4.486736581496462,0.0,2.6328299975380887,4.481014430452384,0.001999222577358462,2.618848692235784,4.5537595753355795,0.0020095935609871374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-164.87003484028145,0.0,-163.4957874024749,0.0,0.0,15.006477733104647,0.0,16.445251143823786,0.0,0.0,14.865736838519478,0.0,16.304316554834436,0.0,0.0,-165.1926609259949,0.0,-163.75400973344117,0.0,0.0,7.363339003174539,-2.1773882241757216,-0.5672005248701235,0.0,0.09229031154056545,-0.05004974597536232,-0.013087121953950256,-2.0863364592991998,-0.6130508794000633,-0.013087121953950256,0.0,0.0,0.0010589999999979227,0.02040599999997994,-0.6303401557337658,13.2,0.0,
133.862989,-162.84412616815175,-164.34269109028142,0.43470049047986137,0.44548228740157175,17.093598133494098,15.621712108104646,-0.43623667392471505,-0.4454992184575994,16.953210637208066,15.48097121351948,-0.43422905435623044,-0.4454785256702457,-163.10841749113766,-164.57742655099491,0.4357668997303171,0.44549444647604847,2.6645311768184916,4.4754133885217335,0.0,2.590577743945139,4.469130138000177,0.0019896232664727287,2.576598521186858,4.542132647279054,0.001999690835508081,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-164.34269109028142,0.0,-162.84412616815175,0.0,0.0,15.621712108104646,0.0,17.093598133494098,0.0,0.0,15.48097121351948,0.0,16.953210637208066,0.0,0.0,-164.57742655099491,0.0,-163.10841749113766,0.0,0.0,7.200096992892083,-2.1263274166177446,-0.5767205249396248,0.0,0.09803217243573463,-0.048741791826283416,-0.012994946752830003,-2.029541628297932,-0.6214060558695224,-0.012994946752830003,0.0,0.0,0.001077999999978374,0.019623999999993202,-0.6873973165256935,13.2,0.0,
133.882893,-162.15729854945243,-163.63956609028142,0.42447387609332776,0.434888756739972,17.776775190844948,16.236946483104646,-0.42599694282011435,-0.434921747876177,17.636918160942514,16.18409621351948,-0.4239864458300267,-0.43488014080403725,-162.42834648318805,-163.8743015509949,0.4255112572588041,0.4349121628761612,2.622752501553496,4.463743978650519,0.0,2.549403750632493,4.457036529992381,0.0019876597710644654,2.5354243958747316,4.530319935802267,0.0019972729561690975,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.63956609028142,0.0,-162.15729854945243,0.0,0.0,16.236946483104646,0.0,17.776775190844948,0.0,0.0,16.18409621351948,0.0,17.636918160942514,0.0,0.0,-163.8743015509949,0.0,-162.42834648318805,0.0,0.0,7.039586703113833,-2.0743624510527052,-0.5862093076553924,0.0,0.10121347605188456,-0.04809770787630174,-0.012932551232072736,-1.9744071007111526,-0.6303799395292458,-0.012932551232072736,0.0,0.0,8.509999999830598E-4,0.019903999999996813,-0.8930184071192748,13.2,0.0,
133.903504,-161.4204189521934,-163.02433171528145,0.4151610357259978,0.42446240576521005,18.509561880405528,16.940071483104646,-0.41667620539170513,-0.4246106240725135,18.370261788827978,16.799330588519478,-0.4146545975685322,-0.4244183654525403,-161.6990798888339,-163.2590671759949,0.4161716110443727,0.4245658938385939,2.5805988983285415,4.451451520081985,0.0,2.5093574981965605,4.444772366536755,0.0019712973093271025,2.4953711520307507,4.5183432063571605,0.001981175463427021,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.02433171528145,0.0,-161.4204189521934,0.0,0.0,16.940071483104646,0.0,18.509561880405528,0.0,0.0,16.799330588519478,0.0,18.370261788827978,0.0,0.0,-163.2590671759949,0.0,-161.6990798888339,0.0,0.0,6.87042663400223,-2.0202977713309407,-0.5959070344519385,0.0,0.0985428423104934,-0.04911651051566774,-0.012919788511919026,-1.9230332193028188,-0.6412024783442427,-0.012919788511919026,0.0,0.0,7.919999999899119E-4,0.020611000000002377,-0.9510808571683,13.2,0.0,
133.923162,-160.67680450775728,-162.32120671528142,0.40472723041055647,0.4152216503309083,19.24922169209338,17.643196483104646,-0.40622327647718287,-0.4154653274210987,19.11117978092581,17.414564963519478,-0.4042055285600851,-0.41514568084311776,-160.96210664831727,-162.64383280099491,0.40570349842538456,0.41538873442217156,2.541427483282697,4.4395404823178675,0.0,2.470370693183456,4.432324923434406,0.0019359543919741373,2.4563626127850253,4.506192326175827,0.0019457828893471084,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162.32120671528142,0.0,-160.67680450775728,0.0,0.0,17.643196483104646,0.0,19.24922169209338,0.0,0.0,17.414564963519478,0.0,19.11117978092581,0.0,0.0,-162.64383280099491,0.0,-160.96210664831727,0.0,0.0,6.713527220505112,-1.9684916501004797,-0.6050146625831386,0.0,0.10332499127429078,-0.047913283118389806,-0.012813432510626166,-1.8664501490652663,-0.6492498814240265,-0.012813432510626166,0.0,0.0,9.860000000116997E-4,0.019655999999997675,-0.8416834248329401,13.2,0.0,
133.94202,-159.92206582241624,-161.61808171528142,0.393385612496942,0.4048749783086519,20.00039253157341,18.346321483104703,-0.3948479533703144,-0.4050466078072706,19.864711342707984,18.205580588519474,-0.3928539627440643,-0.40481964593472924,-160.2121433790096,-161.85281717599491,0.3943182752610465,0.40499037794893045,2.5048059735842094,4.42794601716213,0.0,2.432437446022321,4.4196842026988055,0.0018995206438386925,2.4184079383371615,4.493867696517508,0.0019093143168408598,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161.61808171528142,0.0,-159.92206582241624,0.0,0.0,18.346321483104703,0.0,20.00039253157341,0.0,0.0,18.205580588519474,0.0,19.864711342707984,0.0,0.0,-161.85281717599491,0.0,-160.2121433790096,0.0,0.0,6.559052666553335,-1.9185593902586444,-0.6136268753918166,0.0,0.11416358374878866,-0.044676527582833775,-0.012583703547831893,-1.8056668697140348,-0.6548089435365689,-0.012583703547831893,0.0,0.0,9.170000000153777E-4,0.018856999999997015,-0.7688810965235042,13.2,0.0,
133.962831,-159.06919082643134,-160.91495671528142,0.3843534264853658,0.3932197654036264,20.849775989012432,19.049446483104646,-0.3857803145391372,-0.3934453148700999,20.717858377000262,18.90870558851947,-0.38381047009832925,-0.39314376258586087,-159.3624994981927,-161.14969217599494,0.3852393692134471,0.3933683078486419,2.465500982019938,4.414965135627227,0.0,2.395681195795074,4.4069338627953,0.0018678865511462253,2.3816397504607116,4.481421492939755,0.001877469082328177,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.91495671528142,0.0,-159.06919082643134,0.0,0.0,19.049446483104646,0.0,20.849775989012432,0.0,0.0,18.90870558851947,0.0,20.717858377000262,0.0,0.0,-161.14969217599494,0.0,-159.3624994981927,0.0,0.0,6.382041311127351,-1.863182105570281,-0.6229978326069571,0.0,0.10999914757614652,-0.04622593346290621,-0.012346884184951501,-1.7544509986909451,-0.6658923535122925,-0.012346884184951501,0.0,0.0,0.0010080000000129985,0.020812000000006492,-0.9428136190076373,13.2,0.0,
133.982838,-158.19403422346022,-160.12394109028145,0.3745065568153928,0.38411920481276973,21.720931805460488,19.752571483104703,-0.3759013581245138,-0.38450110289561146,21.592321113034885,19.699721213519478,-0.37395127295550745,-0.38398417206235713,-158.49204392519422,-160.44656717599491,0.37534813771641046,0.38436514628300766,2.4287926789828567,4.402299279917517,0.0,2.3600584941835145,4.394055731656628,0.0018126905135518736,2.345982946416827,4.4688403286157925,0.0018221807914489316,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.12394109028145,0.0,-158.19403422346022,0.0,0.0,19.752571483104703,0.0,21.720931805460488,0.0,0.0,19.699721213519478,0.0,21.592321113034885,0.0,0.0,-160.44656717599491,0.0,-158.49204392519422,0.0,0.0,6.2137564431219054,-1.8096240490849176,-0.6318779612499121,0.0,0.1115153956643209,-0.04607338000283562,-0.012141262582450464,-1.6993720265270529,-0.6747782860952553,-0.012141262582450464,0.0,0.0,7.170000000087384E-4,0.02000699999999256,-0.8483353829349127,13.2,0.0,
134.002806,-157.27042819939882,-159.33292546528142,0.3647038462177109,0.3746337545649458,22.641426219698786,20.631477733104703,-0.36604855982907997,-0.3749287612357901,22.518056734472953,20.49073683851947,-0.3641431874301693,-0.37452490956209483,-157.56944500575167,-159.5676609259949,0.3654899638276751,0.37481894065458055,2.3932262013390853,4.389479964987172,0.0,2.3254514695164237,4.380973796897787,0.0017502949927931666,2.3113374832992695,4.456071814267025,0.0017594135533398937,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159.33292546528142,0.0,-157.27042819939882,0.0,0.0,20.631477733104703,0.0,22.641426219698786,0.0,0.0,20.49073683851947,0.0,22.518056734472953,0.0,0.0,-159.5676609259949,0.0,-157.56944500575167,0.0,0.0,6.069073128939481,-1.7558393717300043,-0.6406184469737218,0.0,0.11306699982169632,-0.04602114583631017,-0.011782488338087179,-1.6440143373542822,-0.6836606284503559,-0.011782488338087179,0.0,0.0,7.160000000112632E-4,0.019967000000008284,-0.6063402303504368,13.2,0.0,
134.022188,-156.31673708512199,-158.45401921528142,0.35425886290192193,0.3646146744203691,23.592168454620197,21.510383983104646,-0.35554809033077966,-0.36499218106575604,23.474491195062427,21.369643088519474,-0.3536959258468908,-0.36446848971654333,-156.61598864891155,-158.6887546759949,0.354987197732525,0.3648451069137861,2.3597383649462227,4.376866861632044,0.0,2.291937820972896,4.367716626990981,0.0016846269796870208,2.2777809044917863,4.443136264987547,0.0016940835468713538,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.45401921528142,0.0,-156.31673708512199,0.0,0.0,21.510383983104646,0.0,23.592168454620197,0.0,0.0,21.369643088519474,0.0,23.474491195062427,0.0,0.0,-158.6887546759949,0.0,-156.61598864891155,0.0,0.0,5.912154493133018,-1.70328264981724,-0.6489952924350242,0.0,0.11891522873580147,-0.04431009763208564,-0.011376917453155583,-1.5855784825345831,-0.6905312191376174,-0.011376917453155583,0.0,0.0,6.999999999948159E-4,0.019381000000009863,-0.7703143192069213,13.2,0.0,
134.042864,-155.2550680396586,-157.48722234028142,0.3451502904837996,0.3540245725960967,24.65114849853901,22.389290233104646,-0.34638088595361494,-0.3545008125958505,24.540392052754168,22.248549338519478,-0.3445855197670811,-0.35383127030560796,-155.5528158462387,-157.80984842599491,0.34581812498206255,0.3543065856837731,2.3251657010154387,4.363229301706186,0.0,2.2595616894135127,4.354319741483172,0.001604778166408305,2.245361111359804,4.430063685466992,0.0016144419344138418,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157.48722234028142,0.0,-155.2550680396586,0.0,0.0,22.389290233104646,0.0,24.65114849853901,0.0,0.0,22.248549338519478,0.0,24.540392052754168,0.0,0.0,-157.80984842599491,0.0,-155.5528158462387,0.0,0.0,5.7477712796350815,-1.646802756776018,-0.6578308181686475,0.0,0.11600828238847896,-0.04601115071968362,-0.010950075367965635,-1.5319780128245302,-0.7012621536959114,-0.010950075367965635,0.0,0.0,9.839999999883275E-4,0.020675000000011323,-0.5517375133412195,13.2,0.0,
134.062745,-154.1601708591934,-156.52042546528142,0.3353119063009831,0.34490996422700293,25.744064236641407,23.356087108104646,-0.33647366707769455,-0.34534961334838177,25.641063227932964,23.215346213519478,-0.33475153447038086,-0.34472300079139784,-154.45417314893996,-156.84305155099491,0.3359152332952266,0.34516169056636425,2.293026681013504,4.3499411629171005,0.0,2.228304433657727,4.3407667526096,0.001519911531529916,2.2140395657205603,4.416842378316822,0.0015294213774001168,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.52042546528142,0.0,-154.1601708591934,0.0,0.0,23.356087108104646,0.0,25.744064236641407,0.0,0.0,23.215346213519478,0.0,25.641063227932964,0.0,0.0,-156.84305155099491,0.0,-154.45417314893996,0.0,0.0,5.5887534211201135,-1.5920513290848974,-0.6662029167414604,0.0,0.11829532828227235,-0.04575130698743329,-0.010431058081653982,-1.474896631214893,-0.7095882565390427,-0.010431058081653982,0.0,0.0,6.319999999959691E-4,0.01988099999999804,-0.2910586646885207,13.2,0.0,
134.082767,-152.98996766203373,-155.55362859028142,0.3256591508970752,0.335242922759529,26.91271294067915,24.410774608104646,-0.3267483923289778,-0.33559724547219383,26.818150146217064,24.270033713519474,-0.3251059778066322,-0.3350849813123525,-153.2786927321755,-155.87625467599491,0.3261970664064501,0.3354383231098886,2.2617583723923236,4.336385831046912,0.0,2.198119173961112,4.32702983312516,0.0014522800230151733,2.1837834809047614,4.403448506183544,0.0014617109764736007,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-155.55362859028142,0.0,-152.98996766203373,0.0,0.0,24.410774608104646,0.0,26.91271294067915,0.0,0.0,24.270033713519474,0.0,26.818150146217064,0.0,0.0,-155.87625467599491,0.0,-153.2786927321755,0.0,0.0,5.440293570949675,-1.5364234036656237,-0.6745024173797624,0.0,0.11958927437007648,-0.04593591583640591,-0.009879424954944455,-1.417927494868407,-0.7182840393605906,-0.009879424954944455,0.0,0.0,5.339999999876E-4,0.020020999999985634,-0.3193795373675563,13.2,0.0,
134.103825,-151.69317367787878,-154.41105046528142,0.31689684673825314,0.3254215965295326,28.207038167893504,25.465462108104646,-0.3179253841090886,-0.3258174677553278,28.12062656248587,25.32472121351947,-0.3163448085324109,-0.32523598639001555,-151.9787309256628,-154.7336765509949,0.31737513493289204,0.32563109349853814,2.230096659829306,4.3219564176408785,0.0,2.16906018726673,4.313142933646213,0.001387048342221975,2.1546458727906197,4.389907304220532,0.0013962418892149108,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-154.41105046528142,0.0,-151.69317367787878,0.0,0.0,25.465462108104646,0.0,28.207038167893504,0.0,0.0,25.32472121351947,0.0,28.12062656248587,0.0,0.0,-154.7336765509949,0.0,-151.9787309256628,0.0,0.0,5.283249172981874,-1.477388116894156,-0.6830614820132688,0.0,0.1149625623391946,-0.04890882814215401,-0.009439820149598627,-1.3634871432827889,-0.7299909155297484,-0.009439820149598627,0.0,0.0,8.9900000000398E-4,0.021057000000013204,-0.4185560122284464,13.2,0.0,
134.122799,-150.41244994142986,-153.26847234028145,0.3063616967366983,0.31670112638490383,29.484892224969585,26.608040233104703,-0.3073320030146322,-0.3170776919924779,29.405849610436533,26.555189963519478,-0.3058125827668253,-0.3165151581856033,-150.69641647775705,-153.5910984259949,0.3067846258014139,0.31689109419644845,2.202638156032073,4.308797352430706,0.0,2.141099243232606,4.299078181256913,0.0013128718490122981,2.1265864608204117,4.3761959152383625,0.0013219887599395348,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-153.26847234028145,0.0,-150.41244994142986,0.0,0.0,26.608040233104703,0.0,29.484892224969585,0.0,0.0,26.555189963519478,0.0,29.405849610436533,0.0,0.0,-153.5910984259949,0.0,-150.69641647775705,0.0,0.0,5.13436153121646,-1.4236483313168962,-0.6906132863685138,0.0,0.12270761267840334,-0.04617131431567301,-0.009015814224442838,-1.3019614227280134,-0.7349794248446974,-0.009015814224442838,0.0,0.0,7.489999999847896E-4,0.01897299999998836,-0.2529277670782548,13.2,0.0,
134.143739,-148.93768566888534,-152.03800359028145,0.29748761123752726,0.30618548936658035,30.957732137367792,27.838508983104646,-0.2983923395781222,-0.3065380851740014,30.887841511193606,27.785658713519474,-0.2969443316721476,-0.3060018058660483,-149.21640070137744,-152.2727390509949,0.29785071024141213,0.30635393016858614,2.1735065810923397,4.2941009549709825,0.0,2.1142625661606775,4.284851134539411,0.0012504763282538132,2.099654896159409,4.362329217046401,0.0012594763342582377,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-152.03800359028145,0.0,-148.93768566888534,0.0,0.0,27.838508983104646,0.0,30.957732137367792,0.0,0.0,27.785658713519474,0.0,30.887841511193606,0.0,0.0,-152.2727390509949,0.0,-149.21640070137744,0.0,0.0,4.982709351073923,-1.36366917048479,-0.6987262555396472,0.0,0.11932138257035586,-0.04889698364880629,-0.008533667018579938,-1.2453282487378798,-0.7459889261628665,-0.008533667018579938,0.0,0.0,0.0010170000000186974,0.02094100000002186,-0.24205730598853492,13.2,0.0,
134.16271,-147.4685640880416,-150.71964421528142,0.287057781444075,0.2970825635698144,32.42383554117851,29.156868358104646,-0.28790596246152234,-0.2974671481827552,32.36192434668502,29.104018088519474,-0.2865183538440739,-0.29687050655903213,-147.74537691405828,-151.04227030099491,0.28736812701275544,0.29725485546608715,2.1482298422243487,4.280642082639699,0.0,2.0886126371634837,4.270489747578698,0.0011902624690600108,2.0738858698852396,4.348329996094033,0.0011989179699768494,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936,12.0,0.0,0.0,3.3,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.71964421528142,0.0,-147.4685640880416,0.0,0.0,29.156868358104646,0.0,32.42383554117851,0.0,0.0,29.104018088519474,0.0,32.36192434668502,0.0,0.0,-151.04227030099491,0.0,-147.74537691405828,0.0,0.0,4.822299786091324,-1.3087027563634372,-0.7058600629433044,0.0,0.12691982642865277,-0.04599264817992185,-0.008128096133649785,-1.1827221797357803,-0.7503743320967431,-0.008128096133649785,0.0,0.0,5.05999999973028E-4,0.018969999999995935,-0.18914535413400557,13.2,0.0,
